Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.09.1999,19:00,VfL Bochum,1:2,Greuther Fürth
Fr. 24.09.1999,19:00,1.FC Nürnberg,1:0,Chemnitzer FC
Fr. 24.09.1999,19:00,1.FSV Mainz 05,1:0,Hannover 96
Sa. 25.09.1999,15:30,Fortuna Köln,2:3,Karlsruher SC
So. 26.09.1999,15:00,W. Mannheim,1:3,FC St. Pauli
So. 26.09.1999,15:00,TeBe Berlin,1:0,RW Oberhausen
So. 26.09.1999,15:00,Stuttg. Kickers,1:0,Energie Cottbus
So. 26.09.1999,15:00,K. Offenbach,1:2,Alem. Aachen
Mo. 27.09.1999,20:15,Bor. M'gladbach,3:1,1.FC Köln
