Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 21.05.00,15:00,W. Mannheim,1:3,Fortuna Köln
So. 21.05.00,15:00,1.FC Köln,6:3,FC St. Pauli
So. 21.05.00,15:00,RW Oberhausen,3:0,Alem. Aachen
So. 21.05.00,15:00,Greuther Fürth,2:0,Karlsruher SC
So. 21.05.00,15:00,Stuttg. Kickers,2:1,Hannover 96
So. 21.05.00,15:00,VfL Bochum,5:1,Chemnitzer FC
So. 21.05.00,15:00,TeBe Berlin,1:3,1.FC Nürnberg
So. 21.05.00,15:00,Bor. M'gladbach,6:1,1.FSV Mainz 05
So. 21.05.00,15:00,K. Offenbach,1:2,Energie Cottbus
