Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.11.1999,18:00,W. Mannheim,0:0,TeBe Berlin
Fr. 19.11.1999,19:00,Fortuna Köln,1:1,Stuttg. Kickers
Fr. 19.11.1999,19:00,Hannover 96,1:2,FC St. Pauli
Fr. 19.11.1999,19:00,K. Offenbach,2:1,VfL Bochum
Sa. 20.11.1999,15:30,Bor. M'gladbach,2:2,Energie Cottbus
Sa. 20.11.1999,15:30,1.FSV Mainz 05,1:0,Greuther Fürth
So. 21.11.1999,15:00,Karlsruher SC,0:0,Alem. Aachen
So. 21.11.1999,15:00,1.FC Nürnberg,2:1,RW Oberhausen
Mo. 22.11.1999,20:15,Chemnitzer FC,1:3,1.FC Köln
