Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.03.00,19:00,RW Oberhausen,1:1,W. Mannheim
Fr. 31.03.00,19:00,Stuttg. Kickers,2:0,TeBe Berlin
Fr. 31.03.00,19:00,Hannover 96,2:0,Chemnitzer FC
Sa. 01.04.00,15:30,1.FC Köln,1:1,K. Offenbach
So. 02.04.00,14:45,Alem. Aachen,1:0,1.FSV Mainz 05
So. 02.04.00,15:00,FC St. Pauli,0:0,Fortuna Köln
So. 02.04.00,15:00,Greuther Fürth,1:1,Bor. M'gladbach
So. 02.04.00,15:00,Karlsruher SC,0:1,1.FC Nürnberg
Mo. 03.04.00,20:15,Energie Cottbus,1:1,VfL Bochum
