Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.02.00,19:00,VfL Bochum,2:0,FC St. Pauli
Fr. 25.02.00,19:00,TeBe Berlin,1:2,Alem. Aachen
Fr. 25.02.00,19:00,K. Offenbach,2:0,Chemnitzer FC
Sa. 26.02.00,15:30,1.FSV Mainz 05,1:0,Energie Cottbus
So. 27.02.00,14:45,Stuttg. Kickers,1:2,1.FC Köln
So. 27.02.00,15:00,W. Mannheim,2:2,Hannover 96
So. 27.02.00,15:00,Fortuna Köln,1:1,1.FC Nürnberg
So. 27.02.00,15:00,Greuther Fürth,0:1,RW Oberhausen
Mo. 28.02.00,20:15,Bor. M'gladbach,4:1,Karlsruher SC
