Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 05.03.1977,15:30,RW Essen,1:0,Bor. M'gladbach
Sa. 05.03.1977,15:30,TeBe Berlin,1:3,FC Schalke 04
Sa. 05.03.1977,15:30,E. Braunschweig,0:1,Hamburger SV
Sa. 05.03.1977,15:30,E. Frankfurt,3:2,Karlsruher SC
Sa. 05.03.1977,15:30,1.FC Köln,3:0,Bayern München
Sa. 05.03.1977,15:30,Bor. Dortmund,0:2,VfL Bochum
Sa. 05.03.1977,15:30,1.FC K'lautern,2:0,MSV Duisburg
Sa. 05.03.1977,15:30,Werder Bremen,1:0,Hertha BSC
Sa. 05.03.1977,15:30,F. Düsseldorf,5:1,Saarbrücken
