Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.04.1977,20:00,1.FC K'lautern,2:2,E. Frankfurt
Fr. 22.04.1977,20:00,Werder Bremen,0:2,F. Düsseldorf
Fr. 22.04.1977,20:00,VfL Bochum,2:1,TeBe Berlin
Sa. 23.04.1977,15:30,Bor. M'gladbach,0:0,Hamburger SV
Sa. 23.04.1977,15:30,MSV Duisburg,2:2,FC Schalke 04
Sa. 23.04.1977,15:30,Bor. Dortmund,0:0,E. Braunschweig
Sa. 23.04.1977,15:30,Hertha BSC,2:4,1.FC Köln
Sa. 23.04.1977,15:30,Bayern München,5:1,RW Essen
Sa. 23.04.1977,15:30,Karlsruher SC,3:0,Saarbrücken
