Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.08.1976,20:00,Bayern München,2:2,E. Braunschweig
Fr. 27.08.1976,20:00,Hamburger SV,1:0,1.FC K'lautern
Sa. 28.08.1976,15:30,Bor. M'gladbach,4:2,VfL Bochum
Sa. 28.08.1976,15:30,FC Schalke 04,3:0,RW Essen
Sa. 28.08.1976,15:30,1.FC Köln,2:0,E. Frankfurt
Sa. 28.08.1976,15:30,Karlsruher SC,2:1,Bor. Dortmund
Sa. 28.08.1976,15:30,MSV Duisburg,1:1,Hertha BSC
Sa. 28.08.1976,15:30,Saarbrücken,2:0,Werder Bremen
Sa. 28.08.1976,15:30,TeBe Berlin,4:2,F. Düsseldorf
