Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 07.04.1977,20:00,Bayern München,3:0,1.FC K'lautern
Do. 07.04.1977,20:00,MSV Duisburg,1:1,TeBe Berlin
Sa. 09.04.1977,15:30,Karlsruher SC,1:7,FC Schalke 04
Di. 12.04.1977,20:00,Bor. M'gladbach,3:1,1.FC Köln
Di. 12.04.1977,20:00,Hertha BSC,2:1,E. Braunschweig
Di. 12.04.1977,20:00,Bor. Dortmund,2:2,E. Frankfurt
Di. 12.04.1977,20:00,Saarbrücken,3:2,Hamburger SV
Di. 12.04.1977,20:00,Werder Bremen,3:1,RW Essen
Di. 12.04.1977,20:00,VfL Bochum,1:2,F. Düsseldorf
