Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 12.02.1977,15:30,Werder Bremen,1:0,Bor. M'gladbach
Sa. 12.02.1977,15:30,F. Düsseldorf,1:2,FC Schalke 04
Sa. 12.02.1977,15:30,E. Braunschweig,4:2,1.FC Köln
Sa. 12.02.1977,15:30,E. Frankfurt,2:1,Hamburger SV
Sa. 12.02.1977,15:30,TeBe Berlin,3:1,Bayern München
Sa. 12.02.1977,15:30,Bor. Dortmund,2:1,MSV Duisburg
Sa. 12.02.1977,15:30,VfL Bochum,4:2,Hertha BSC
Sa. 12.02.1977,15:30,1.FC K'lautern,3:1,Karlsruher SC
Sa. 12.02.1977,15:30,RW Essen,1:0,Saarbrücken
