Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.04.1977,20:00,1.FC Köln,4:1,Karlsruher SC
Fr. 01.04.1977,20:00,Hamburger SV,5:0,Bayern München
Fr. 01.04.1977,20:00,1.FC K'lautern,4:2,Werder Bremen
Sa. 02.04.1977,15:30,TeBe Berlin,0:1,Bor. M'gladbach
Sa. 02.04.1977,15:30,FC Schalke 04,0:1,Saarbrücken
Sa. 02.04.1977,15:30,E. Braunschweig,1:1,MSV Duisburg
Sa. 02.04.1977,15:30,E. Frankfurt,2:2,VfL Bochum
Sa. 02.04.1977,15:30,RW Essen,1:5,Bor. Dortmund
Sa. 02.04.1977,15:30,F. Düsseldorf,2:3,Hertha BSC
