Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.10.1976,20:00,Bor. Dortmund,2:4,Werder Bremen
Sa. 09.10.1976,15:30,Bor. M'gladbach,3:1,F. Düsseldorf
Sa. 09.10.1976,15:30,Bayern München,0:7,FC Schalke 04
Sa. 09.10.1976,15:30,Karlsruher SC,1:1,E. Braunschweig
Sa. 09.10.1976,15:30,MSV Duisburg,4:3,E. Frankfurt
Sa. 09.10.1976,15:30,Hamburger SV,2:1,1.FC Köln
Sa. 09.10.1976,15:30,Hertha BSC,2:1,RW Essen
Sa. 09.10.1976,15:30,VfL Bochum,1:0,1.FC K'lautern
Sa. 09.10.1976,15:30,Saarbrücken,0:0,TeBe Berlin
