Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 29.01.1977,15:30,VfL Bochum,0:0,Bor. M'gladbach
Sa. 29.01.1977,15:30,E. Braunschweig,1:0,Bayern München
Sa. 29.01.1977,15:30,E. Frankfurt,4:0,1.FC Köln
Sa. 29.01.1977,15:30,1.FC K'lautern,2:0,Hamburger SV
Sa. 29.01.1977,15:30,Bor. Dortmund,7:2,Karlsruher SC
Sa. 29.01.1977,15:30,Hertha BSC,2:4,MSV Duisburg
Sa. 29.01.1977,15:30,Werder Bremen,1:0,Saarbrücken
Sa. 29.01.1977,15:30,F. Düsseldorf,0:0,TeBe Berlin
Di. 01.03.1977,20:00,RW Essen,2:2,FC Schalke 04
