Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 05.02.1977,15:30,FC Schalke 04,1:1,E. Frankfurt
Sa. 05.02.1977,15:30,TeBe Berlin,0:0,E. Braunschweig
Sa. 05.02.1977,15:30,1.FC Köln,2:2,F. Düsseldorf
Sa. 05.02.1977,15:30,Hamburger SV,5:3,RW Essen
Sa. 05.02.1977,15:30,Bayern München,1:0,Hertha BSC
Sa. 05.02.1977,15:30,MSV Duisburg,0:0,VfL Bochum
Sa. 05.02.1977,15:30,Karlsruher SC,3:1,Werder Bremen
Sa. 05.02.1977,15:30,Saarbrücken,2:2,1.FC K'lautern
Mi. 30.03.1977,20:00,Bor. M'gladbach,1:1,Bor. Dortmund
