Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 06.11.1976,15:30,1.FC Köln,0:3,Bor. M'gladbach
Sa. 06.11.1976,15:30,FC Schalke 04,2:2,Karlsruher SC
Sa. 06.11.1976,15:30,E. Braunschweig,2:2,Hertha BSC
Sa. 06.11.1976,15:30,E. Frankfurt,1:4,Bor. Dortmund
Sa. 06.11.1976,15:30,Hamburger SV,0:0,Saarbrücken
Sa. 06.11.1976,15:30,1.FC K'lautern,1:1,Bayern München
Sa. 06.11.1976,15:30,TeBe Berlin,1:5,MSV Duisburg
Sa. 06.11.1976,15:30,RW Essen,0:0,Werder Bremen
Sa. 06.11.1976,15:30,F. Düsseldorf,1:0,VfL Bochum
