Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 07.01.1978,15:30,Werder Bremen,0:2,1.FC Köln
Sa. 07.01.1978,15:30,Bor. M'gladbach,1:3,MSV Duisburg
Sa. 07.01.1978,15:30,Hertha BSC,4:3,VfL Bochum
Sa. 07.01.1978,15:30,Saarbrücken,1:1,VfB Stuttgart
Sa. 07.01.1978,15:30,Bayern München,0:0,F. Düsseldorf
Sa. 07.01.1978,15:30,Hamburger SV,0:0,E. Frankfurt
Sa. 07.01.1978,15:30,FC Schalke 04,3:0,1.FC K'lautern
Sa. 07.01.1978,15:30,Bor. Dortmund,1:3,1860 München
Sa. 07.01.1978,15:30,E. Braunschweig,2:0,FC St. Pauli
