Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 30.08.1977,20:00,1.FC K'lautern,4:0,Bor. Dortmund
Mi. 31.08.1977,20:00,1.FC Köln,6:0,E. Braunschweig
Mi. 31.08.1977,20:00,E. Frankfurt,4:2,Bor. M'gladbach
Mi. 31.08.1977,20:00,1860 München,2:3,Hertha BSC
Mi. 31.08.1977,20:00,VfB Stuttgart,1:2,Hamburger SV
Mi. 31.08.1977,20:00,VfL Bochum,1:2,MSV Duisburg
Mi. 31.08.1977,20:00,FC St. Pauli,1:1,FC Schalke 04
Mi. 31.08.1977,20:00,Werder Bremen,1:1,Bayern München
Di. 20.09.1977,20:00,F. Düsseldorf,2:1,Saarbrücken
