Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.03.1978,20:00,VfB Stuttgart,3:1,VfL Bochum
Fr. 17.03.1978,20:00,1.FC K'lautern,2:1,FC St. Pauli
Sa. 18.03.1978,15:30,1860 München,1:3,1.FC Köln
Sa. 18.03.1978,15:30,Bor. M'gladbach,3:1,E. Braunschweig
Sa. 18.03.1978,15:30,Hertha BSC,3:1,Bayern München
Sa. 18.03.1978,15:30,E. Frankfurt,4:0,F. Düsseldorf
Sa. 18.03.1978,15:30,MSV Duisburg,2:0,Werder Bremen
Sa. 18.03.1978,15:30,Hamburger SV,2:0,FC Schalke 04
Sa. 18.03.1978,15:30,Bor. Dortmund,2:1,Saarbrücken
