Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 25.02.1978,15:30,1.FC Köln,1:1,Bor. M'gladbach
Sa. 25.02.1978,15:30,F. Düsseldorf,0:0,Hertha BSC
Sa. 25.02.1978,15:30,VfB Stuttgart,3:1,1860 München
Sa. 25.02.1978,15:30,Bayern München,2:0,Hamburger SV
Sa. 25.02.1978,15:30,Werder Bremen,3:1,Bor. Dortmund
Mi. 22.03.1978,20:00,E. Braunschweig,3:1,FC Schalke 04
Sa. 25.03.1978,15:30,FC St. Pauli,2:2,MSV Duisburg
Sa. 25.03.1978,15:30,1.FC K'lautern,2:0,E. Frankfurt
Sa. 25.03.1978,15:30,VfL Bochum,4:2,Saarbrücken
