Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 29.04.1978,15:30,FC St. Pauli,0:5,1.FC Köln
Sa. 29.04.1978,15:30,Bor. M'gladbach,12:0,Bor. Dortmund
Sa. 29.04.1978,15:30,Hertha BSC,3:2,Hamburger SV
Sa. 29.04.1978,15:30,VfB Stuttgart,2:0,Werder Bremen
Sa. 29.04.1978,15:30,VfL Bochum,2:1,F. Düsseldorf
Sa. 29.04.1978,15:30,MSV Duisburg,1:0,FC Schalke 04
Sa. 29.04.1978,15:30,E. Frankfurt,2:0,E. Braunschweig
Sa. 29.04.1978,15:30,1.FC K'lautern,5:0,Bayern München
Sa. 29.04.1978,15:30,1860 München,2:0,Saarbrücken
