Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.08.1977,20:00,Werder Bremen,2:1,F. Düsseldorf
Fr. 12.08.1977,20:00,FC Schalke 04,3:2,E. Frankfurt
Sa. 13.08.1977,15:30,1.FC Köln,2:1,VfL Bochum
Sa. 13.08.1977,15:30,Bor. M'gladbach,2:1,Hertha BSC
Sa. 13.08.1977,15:30,E. Braunschweig,3:1,VfB Stuttgart
Sa. 13.08.1977,15:30,Saarbrücken,3:3,1.FC K'lautern
Sa. 13.08.1977,15:30,Hamburger SV,3:0,1860 München
Sa. 13.08.1977,15:30,Bayern München,4:2,FC St. Pauli
Di. 20.09.1977,20:00,Bor. Dortmund,2:1,MSV Duisburg
