Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 12.10.1977,20:00,1.FC Köln,3:1,Hertha BSC
Mi. 12.10.1977,20:00,Werder Bremen,3:2,Bor. M'gladbach
Mi. 12.10.1977,20:00,VfB Stuttgart,2:1,E. Frankfurt
Mi. 12.10.1977,20:00,F. Düsseldorf,0:0,MSV Duisburg
Mi. 12.10.1977,20:00,VfL Bochum,0:1,1.FC K'lautern
Mi. 12.10.1977,20:00,Saarbrücken,2:1,FC Schalke 04
Mi. 12.10.1977,20:00,E. Braunschweig,4:0,Hamburger SV
Mi. 12.10.1977,20:00,Bayern München,3:0,Bor. Dortmund
Mi. 12.10.1977,20:00,FC St. Pauli,4:1,1860 München
