Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.11.1977,20:00,1.FC K'lautern,3:2,F. Düsseldorf
Sa. 05.11.1977,15:30,E. Frankfurt,2:2,1.FC Köln
Sa. 05.11.1977,15:30,Bor. M'gladbach,6:1,Saarbrücken
Sa. 05.11.1977,15:30,Hertha BSC,1:0,E. Braunschweig
Sa. 05.11.1977,15:30,VfB Stuttgart,1:0,FC St. Pauli
Sa. 05.11.1977,15:30,MSV Duisburg,6:3,Bayern München
Sa. 05.11.1977,15:30,Bor. Dortmund,2:1,FC Schalke 04
Sa. 05.11.1977,15:30,Hamburger SV,3:1,VfL Bochum
Sa. 05.11.1977,15:30,1860 München,0:0,Werder Bremen
