Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.12.1977,20:00,Bor. M'gladbach,2:2,VfL Bochum
Sa. 10.12.1977,15:30,1.FC Köln,1:0,F. Düsseldorf
Sa. 10.12.1977,15:30,Bor. Dortmund,1:1,Hertha BSC
Sa. 10.12.1977,15:30,Bayern München,2:0,VfB Stuttgart
Sa. 10.12.1977,15:30,Hamburger SV,4:1,MSV Duisburg
Sa. 10.12.1977,15:30,Saarbrücken,0:0,E. Frankfurt
Sa. 10.12.1977,15:30,E. Braunschweig,3:1,1.FC K'lautern
Sa. 10.12.1977,15:30,FC Schalke 04,2:1,1860 München
Sa. 10.12.1977,15:30,Werder Bremen,4:0,FC St. Pauli
