Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.09.1977,20:00,MSV Duisburg,3:2,1.FC K'lautern
Sa. 17.09.1977,15:30,Hamburger SV,1:0,1.FC Köln
Sa. 17.09.1977,15:30,Bor. M'gladbach,2:1,FC St. Pauli
Sa. 17.09.1977,15:30,Hertha BSC,1:1,VfB Stuttgart
Sa. 17.09.1977,15:30,Bor. Dortmund,1:2,F. Düsseldorf
Sa. 17.09.1977,15:30,1860 München,2:4,E. Frankfurt
Sa. 17.09.1977,15:30,FC Schalke 04,1:0,Werder Bremen
Sa. 17.09.1977,15:30,Saarbrücken,2:1,Bayern München
Sa. 17.09.1977,15:30,E. Braunschweig,3:1,VfL Bochum
