Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.03.1978,20:00,VfL Bochum,2:1,Hamburger SV
Sa. 01.04.1978,15:30,1.FC Köln,0:1,E. Frankfurt
Sa. 01.04.1978,15:30,Saarbrücken,0:1,Bor. M'gladbach
Sa. 01.04.1978,15:30,E. Braunschweig,1:1,Hertha BSC
Sa. 01.04.1978,15:30,FC St. Pauli,1:1,VfB Stuttgart
Sa. 01.04.1978,15:30,F. Düsseldorf,4:1,1.FC K'lautern
Sa. 01.04.1978,15:30,Bayern München,3:2,MSV Duisburg
Sa. 01.04.1978,15:30,FC Schalke 04,0:2,Bor. Dortmund
Sa. 01.04.1978,15:30,Werder Bremen,2:0,1860 München
