Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 18.02.1978,15:30,Bor. Dortmund,1:2,1.FC Köln
Sa. 18.02.1978,15:30,Hertha BSC,5:0,FC St. Pauli
Sa. 18.02.1978,15:30,E. Frankfurt,5:3,VfL Bochum
Sa. 18.02.1978,15:30,1860 München,2:2,1.FC K'lautern
Sa. 18.02.1978,15:30,FC Schalke 04,3:2,Bayern München
Sa. 18.02.1978,15:30,Hamburger SV,1:1,Werder Bremen
Di. 14.03.1978,20:00,Saarbrücken,0:1,E. Braunschweig
Sa. 25.03.1978,15:30,Bor. M'gladbach,3:2,F. Düsseldorf
Di. 28.03.1978,20:00,MSV Duisburg,2:1,VfB Stuttgart
