Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.08.1975,20:00,Bayern München,4:0,Werder Bremen
Fr. 22.08.1975,20:00,1.FC K'lautern,2:2,Hannover 96
Sa. 23.08.1975,15:30,Hamburger SV,0:0,Bor. M'gladbach
Sa. 23.08.1975,15:30,E. Braunschweig,0:0,1.FC Köln
Sa. 23.08.1975,15:30,RW Essen,0:0,FC Schalke 04
Sa. 23.08.1975,15:30,E. Frankfurt,3:1,Bayer 05
Sa. 23.08.1975,15:30,MSV Duisburg,6:2,K. Offenbach
Sa. 23.08.1975,15:30,Hertha BSC,1:1,Karlsruher SC
Sa. 23.08.1975,15:30,VfL Bochum,0:1,F. Düsseldorf
