Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 22.11.1975,14:30,Bayer 05,2:2,1.FC K'lautern
Sa. 22.11.1975,15:30,FC Schalke 04,2:2,Bor. M'gladbach
Sa. 22.11.1975,15:30,Werder Bremen,1:3,Hamburger SV
Sa. 22.11.1975,15:30,E. Frankfurt,6:0,Bayern München
Sa. 22.11.1975,15:30,1.FC Köln,4:0,K. Offenbach
Sa. 22.11.1975,15:30,E. Braunschweig,1:1,RW Essen
Sa. 22.11.1975,15:30,Karlsruher SC,2:2,MSV Duisburg
Sa. 22.11.1975,15:30,Hertha BSC,4:1,VfL Bochum
Sa. 22.11.1975,15:30,F. Düsseldorf,3:0,Hannover 96
