Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.04.1976,20:00,Karlsruher SC,3:2,Hannover 96
Fr. 30.04.1976,20:00,E. Frankfurt,1:3,RW Essen
Fr. 30.04.1976,20:00,E. Braunschweig,2:0,1.FC K'lautern
Fr. 30.04.1976,20:00,F. Düsseldorf,1:2,FC Schalke 04
Sa. 01.05.1976,15:30,Werder Bremen,2:2,Bor. M'gladbach
Sa. 01.05.1976,15:30,Hertha BSC,1:1,Hamburger SV
Sa. 01.05.1976,15:30,Bayern München,3:0,MSV Duisburg
Sa. 01.05.1976,15:30,VfL Bochum,1:0,1.FC Köln
Sa. 01.05.1976,15:30,Bayer 05,1:2,K. Offenbach
