Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 10.04.1976,15:30,E. Braunschweig,0:0,Bor. M'gladbach
Sa. 10.04.1976,15:30,E. Frankfurt,1:0,Hamburger SV
Sa. 10.04.1976,15:30,Bayern München,3:4,1.FC K'lautern
Sa. 10.04.1976,15:30,RW Essen,2:3,1.FC Köln
Sa. 10.04.1976,15:30,Werder Bremen,1:1,FC Schalke 04
Sa. 10.04.1976,15:30,VfL Bochum,1:2,MSV Duisburg
Sa. 10.04.1976,15:30,Hertha BSC,1:0,Hannover 96
Sa. 10.04.1976,15:30,Bayer 05,2:0,F. Düsseldorf
Sa. 10.04.1976,15:30,Karlsruher SC,2:1,K. Offenbach
