Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.11.1975,20:00,Bor. M'gladbach,2:0,K. Offenbach
Fr. 28.11.1975,20:00,VfL Bochum,2:0,E. Braunschweig
Sa. 29.11.1975,15:30,Hamburger SV,0:0,Bayer 05
Sa. 29.11.1975,15:30,Bayern München,1:2,1.FC Köln
Sa. 29.11.1975,15:30,Hannover 96,1:1,FC Schalke 04
Sa. 29.11.1975,15:30,1.FC K'lautern,2:1,F. Düsseldorf
Sa. 29.11.1975,15:30,RW Essen,1:0,Karlsruher SC
Sa. 29.11.1975,15:30,E. Frankfurt,1:1,Hertha BSC
Sa. 29.11.1975,15:30,MSV Duisburg,2:0,Werder Bremen
