Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.05.1976,20:00,K. Offenbach,1:1,F. Düsseldorf
Sa. 08.05.1976,15:30,Bor. M'gladbach,6:1,Bayer 05
Sa. 08.05.1976,15:30,Hamburger SV,4:0,E. Braunschweig
Sa. 08.05.1976,15:30,RW Essen,3:3,Bayern München
Sa. 08.05.1976,15:30,1.FC K'lautern,3:1,Karlsruher SC
Sa. 08.05.1976,15:30,VfL Bochum,5:3,E. Frankfurt
Sa. 08.05.1976,15:30,MSV Duisburg,2:1,Hertha BSC
Sa. 08.05.1976,15:30,Hannover 96,0:0,Werder Bremen
Di. 25.05.1976,20:00,1.FC Köln,2:1,FC Schalke 04
