Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 06.12.1975,14:30,Bayer 05,0:4,MSV Duisburg
Sa. 06.12.1975,15:30,1.FC Köln,0:4,Bor. M'gladbach
Sa. 06.12.1975,15:30,F. Düsseldorf,1:0,Hamburger SV
Sa. 06.12.1975,15:30,Hertha BSC,2:1,Bayern München
Sa. 06.12.1975,15:30,E. Braunschweig,2:0,E. Frankfurt
Sa. 06.12.1975,15:30,FC Schalke 04,2:2,1.FC K'lautern
Sa. 06.12.1975,15:30,Werder Bremen,3:3,RW Essen
Sa. 06.12.1975,15:30,Karlsruher SC,2:2,VfL Bochum
Sa. 06.12.1975,15:30,K. Offenbach,1:0,Hannover 96
