Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.10.1975,20:00,VfL Bochum,2:1,RW Essen
Sa. 25.10.1975,14:30,Bayer 05,3:2,FC Schalke 04
Sa. 25.10.1975,15:30,Bayern München,1:0,Hamburger SV
Sa. 25.10.1975,15:30,F. Düsseldorf,0:0,1.FC Köln
Sa. 25.10.1975,15:30,E. Braunschweig,3:2,Hannover 96
Sa. 25.10.1975,15:30,Hertha BSC,3:0,1.FC K'lautern
Sa. 25.10.1975,15:30,E. Frankfurt,1:1,MSV Duisburg
Sa. 25.10.1975,15:30,Werder Bremen,3:1,K. Offenbach
So. 26.10.1975,15:30,Karlsruher SC,2:4,Bor. M'gladbach
