Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.10.1975,20:00,Bor. M'gladbach,3:0,Werder Bremen
Fr. 31.10.1975,20:00,MSV Duisburg,1:1,Bayern München
Fr. 31.10.1975,20:00,1.FC Köln,1:0,VfL Bochum
Fr. 31.10.1975,20:00,FC Schalke 04,2:0,F. Düsseldorf
Fr. 31.10.1975,20:00,RW Essen,4:3,E. Frankfurt
Sa. 01.11.1975,15:30,Hamburger SV,2:1,Hertha BSC
Sa. 01.11.1975,15:30,1.FC K'lautern,3:1,E. Braunschweig
Sa. 01.11.1975,15:30,Hannover 96,2:0,Karlsruher SC
Sa. 01.11.1975,15:30,K. Offenbach,2:3,Bayer 05
