Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 20.03.1976,15:30,Bayern München,4:0,Bor. M'gladbach
Sa. 20.03.1976,15:30,RW Essen,1:1,Hamburger SV
Sa. 20.03.1976,15:30,MSV Duisburg,0:4,1.FC Köln
Sa. 20.03.1976,15:30,E. Braunschweig,4:1,FC Schalke 04
Sa. 20.03.1976,15:30,VfL Bochum,2:0,1.FC K'lautern
Sa. 20.03.1976,15:30,E. Frankfurt,5:1,Hannover 96
Sa. 20.03.1976,15:30,Hertha BSC,1:0,K. Offenbach
Sa. 20.03.1976,15:30,Karlsruher SC,1:0,F. Düsseldorf
Sa. 20.03.1976,15:30,Werder Bremen,3:0,Bayer 05
