Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 26.08.1975,20:00,Bor. M'gladbach,3:0,MSV Duisburg
Mi. 27.08.1975,20:00,Hannover 96,1:0,Hamburger SV
Mi. 27.08.1975,20:00,Bayer 05,2:1,Bayern München
Mi. 27.08.1975,20:00,1.FC Köln,1:1,1.FC K'lautern
Mi. 27.08.1975,20:00,Karlsruher SC,0:2,E. Braunschweig
Mi. 27.08.1975,20:00,FC Schalke 04,1:1,VfL Bochum
Mi. 27.08.1975,20:00,K. Offenbach,0:4,RW Essen
Mi. 27.08.1975,20:00,F. Düsseldorf,1:1,E. Frankfurt
Mi. 27.08.1975,20:00,Werder Bremen,3:2,Hertha BSC
