Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 24.01.1976,15:30,1.FC K'lautern,0:3,Bor. M'gladbach
Sa. 24.01.1976,15:30,Hamburger SV,2:0,K. Offenbach
Sa. 24.01.1976,15:30,Bayern München,2:0,Karlsruher SC
Sa. 24.01.1976,15:30,Hannover 96,3:3,1.FC Köln
Sa. 24.01.1976,15:30,Hertha BSC,1:0,E. Braunschweig
Sa. 24.01.1976,15:30,MSV Duisburg,1:3,FC Schalke 04
Sa. 24.01.1976,15:30,RW Essen,2:2,F. Düsseldorf
Sa. 24.01.1976,15:30,E. Frankfurt,2:0,Werder Bremen
Sa. 24.01.1976,15:30,VfL Bochum,3:0,Bayer 05
