Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.03.1976,20:00,Hamburger SV,3:0,MSV Duisburg
Sa. 13.03.1976,15:30,Bor. M'gladbach,4:2,E. Frankfurt
Sa. 13.03.1976,15:30,K. Offenbach,2:2,Bayern München
Sa. 13.03.1976,15:30,1.FC Köln,1:1,Werder Bremen
Sa. 13.03.1976,15:30,F. Düsseldorf,3:3,E. Braunschweig
Sa. 13.03.1976,15:30,FC Schalke 04,2:2,Hertha BSC
Sa. 13.03.1976,15:30,1.FC K'lautern,5:0,RW Essen
Sa. 13.03.1976,15:30,Hannover 96,4:1,VfL Bochum
Sa. 13.03.1976,15:30,Bayer 05,1:1,Karlsruher SC
