Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.08.1975,20:00,K. Offenbach,3:2,Hamburger SV
Fr. 15.08.1975,20:00,Werder Bremen,1:2,E. Frankfurt
Sa. 16.08.1975,15:30,Bor. M'gladbach,3:0,1.FC K'lautern
Sa. 16.08.1975,15:30,Karlsruher SC,1:2,Bayern München
Sa. 16.08.1975,15:30,1.FC Köln,2:1,Hannover 96
Sa. 16.08.1975,15:30,E. Braunschweig,5:2,Hertha BSC
Sa. 16.08.1975,15:30,FC Schalke 04,5:1,MSV Duisburg
Sa. 16.08.1975,15:30,F. Düsseldorf,5:2,RW Essen
Sa. 16.08.1975,15:30,Bayer 05,0:0,VfL Bochum
