Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 21.11.20,15:30,Bayern München,1:1,Werder Bremen
Sa. 21.11.20,15:30,Bor. M'gladbach,1:1,FC Augsburg
Sa. 21.11.20,15:30,TSG Hoffenheim,3:3,VfB Stuttgart
Sa. 21.11.20,15:30,FC Schalke 04,0:2,VfL Wolfsburg
Sa. 21.11.20,15:30,Arm. Bielefeld,1:2,B. Leverkusen
Sa. 21.11.20,18:30,E. Frankfurt,1:1,RB Leipzig
Sa. 21.11.20,20:30,Hertha BSC,2:5,Bor. Dortmund
So. 22.11.20,15:30,SC Freiburg,1:3,1.FSV Mainz 05
So. 22.11.20,18:00,1.FC Köln,1:2,Union Berlin
