Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.09.20,20:30,Hertha BSC,1:3,E. Frankfurt
Sa. 26.09.20,15:30,Bor. M'gladbach,1:1,Union Berlin
Sa. 26.09.20,15:30,B. Leverkusen,1:1,RB Leipzig
Sa. 26.09.20,15:30,1.FSV Mainz 05,1:4,VfB Stuttgart
Sa. 26.09.20,15:30,FC Augsburg,2:0,Bor. Dortmund
Sa. 26.09.20,15:30,Arm. Bielefeld,1:0,1.FC Köln
Sa. 26.09.20,18:30,FC Schalke 04,1:3,Werder Bremen
So. 27.09.20,15:30,TSG Hoffenheim,4:1,Bayern München
So. 27.09.20,18:00,SC Freiburg,1:1,VfL Wolfsburg
