Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.09.20,20:30,Bayern München,8:0,FC Schalke 04
Sa. 19.09.20,15:30,E. Frankfurt,1:1,Arm. Bielefeld
Sa. 19.09.20,15:30,Union Berlin,1:3,FC Augsburg
Sa. 19.09.20,15:30,1.FC Köln,2:3,TSG Hoffenheim
Sa. 19.09.20,15:30,Werder Bremen,1:4,Hertha BSC
Sa. 19.09.20,15:30,VfB Stuttgart,2:3,SC Freiburg
Sa. 19.09.20,18:30,Bor. Dortmund,3:0,Bor. M'gladbach
So. 20.09.20,15:30,RB Leipzig,3:1,1.FSV Mainz 05
So. 20.09.20,18:00,VfL Wolfsburg,0:0,B. Leverkusen
