Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.10.20,20:30,Union Berlin,4:0,1.FSV Mainz 05
Sa. 03.10.20,15:30,Bor. Dortmund,4:0,SC Freiburg
Sa. 03.10.20,15:30,E. Frankfurt,2:1,TSG Hoffenheim
Sa. 03.10.20,15:30,1.FC Köln,1:3,Bor. M'gladbach
Sa. 03.10.20,15:30,Werder Bremen,1:0,Arm. Bielefeld
Sa. 03.10.20,15:30,VfB Stuttgart,1:1,B. Leverkusen
Sa. 03.10.20,18:30,RB Leipzig,4:0,FC Schalke 04
So. 04.10.20,15:30,VfL Wolfsburg,0:0,FC Augsburg
So. 04.10.20,18:00,Bayern München,4:3,Hertha BSC
