Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.03.21,20:30,Arm. Bielefeld,0:1,RB Leipzig
Sa. 20.03.21,15:30,Bayern München,4:0,VfB Stuttgart
Sa. 20.03.21,15:30,E. Frankfurt,5:2,Union Berlin
Sa. 20.03.21,15:30,1.FC Köln,2:2,Bor. Dortmund
Sa. 20.03.21,15:30,Werder Bremen,1:2,VfL Wolfsburg
Sa. 20.03.21,18:30,FC Schalke 04,0:3,Bor. M'gladbach
So. 21.03.21,13:30,TSG Hoffenheim,1:2,1.FSV Mainz 05
So. 21.03.21,15:30,Hertha BSC,3:0,B. Leverkusen
So. 21.03.21,18:00,SC Freiburg,2:0,FC Augsburg
