Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.11.20,20:30,Werder Bremen,1:1,1.FC Köln
Sa. 07.11.20,15:30,RB Leipzig,3:0,SC Freiburg
Sa. 07.11.20,15:30,Union Berlin,5:0,Arm. Bielefeld
Sa. 07.11.20,15:30,1.FSV Mainz 05,2:2,FC Schalke 04
Sa. 07.11.20,15:30,FC Augsburg,0:3,Hertha BSC
Sa. 07.11.20,15:30,VfB Stuttgart,2:2,E. Frankfurt
Sa. 07.11.20,18:30,Bor. Dortmund,2:3,Bayern München
So. 08.11.20,15:30,VfL Wolfsburg,2:1,TSG Hoffenheim
So. 08.11.20,18:00,B. Leverkusen,4:3,Bor. M'gladbach
