Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.12.20,20:30,Hertha BSC,3:1,Union Berlin
Sa. 05.12.20,15:30,SC Freiburg,2:2,Bor. M'gladbach
Sa. 05.12.20,15:30,E. Frankfurt,1:1,Bor. Dortmund
Sa. 05.12.20,15:30,1.FC Köln,2:2,VfL Wolfsburg
Sa. 05.12.20,15:30,Arm. Bielefeld,2:1,1.FSV Mainz 05
Sa. 05.12.20,18:30,Bayern München,3:3,RB Leipzig
So. 06.12.20,15:30,Werder Bremen,1:2,VfB Stuttgart
So. 06.12.20,18:00,FC Schalke 04,0:3,B. Leverkusen
Mo. 07.12.20,20:30,TSG Hoffenheim,3:1,FC Augsburg
