Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.02.21,20:00,Hertha BSC,0:1,Bayern München
Sa. 06.02.21,15:30,B. Leverkusen,5:2,VfB Stuttgart
Sa. 06.02.21,15:30,SC Freiburg,2:1,Bor. Dortmund
Sa. 06.02.21,15:30,FC Schalke 04,0:3,RB Leipzig
Sa. 06.02.21,15:30,1.FSV Mainz 05,1:0,Union Berlin
Sa. 06.02.21,15:30,FC Augsburg,0:2,VfL Wolfsburg
Sa. 06.02.21,18:30,Bor. M'gladbach,1:2,1.FC Köln
So. 07.02.21,15:30,TSG Hoffenheim,1:3,E. Frankfurt
Mi. 10.03.21,18:30,Arm. Bielefeld,0:2,Werder Bremen
