Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.04.21,20:30,FC Augsburg,2:3,1.FC Köln
Sa. 24.04.21,15:30,VfL Wolfsburg,0:2,Bor. Dortmund
Sa. 24.04.21,15:30,SC Freiburg,1:1,TSG Hoffenheim
Sa. 24.04.21,15:30,Union Berlin,3:1,Werder Bremen
Sa. 24.04.21,15:30,1.FSV Mainz 05,2:1,Bayern München
Sa. 24.04.21,18:30,B. Leverkusen,3:1,E. Frankfurt
So. 25.04.21,15:30,RB Leipzig,2:0,VfB Stuttgart
So. 25.04.21,18:00,Bor. M'gladbach,5:0,Arm. Bielefeld
Mi. 12.05.21,18:00,FC Schalke 04,1:2,Hertha BSC
