Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 15.05.21,15:30,Bor. M'gladbach,1:2,VfB Stuttgart
Sa. 15.05.21,15:30,B. Leverkusen,1:1,Union Berlin
Sa. 15.05.21,15:30,SC Freiburg,2:2,Bayern München
Sa. 15.05.21,15:30,Hertha BSC,0:0,1.FC Köln
Sa. 15.05.21,15:30,FC Schalke 04,4:3,E. Frankfurt
Sa. 15.05.21,15:30,FC Augsburg,2:0,Werder Bremen
Sa. 15.05.21,15:30,Arm. Bielefeld,1:1,TSG Hoffenheim
So. 16.05.21,18:00,1.FSV Mainz 05,1:3,Bor. Dortmund
So. 16.05.21,20:30,RB Leipzig,2:2,VfL Wolfsburg
