Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 20.04.21,18:30,1.FC Köln,2:1,RB Leipzig
Di. 20.04.21,20:30,Bayern München,2:0,B. Leverkusen
Di. 20.04.21,20:30,E. Frankfurt,2:0,FC Augsburg
Di. 20.04.21,20:30,Arm. Bielefeld,1:0,FC Schalke 04
Mi. 21.04.21,20:30,Bor. Dortmund,2:0,Union Berlin
Mi. 21.04.21,20:30,TSG Hoffenheim,3:2,Bor. M'gladbach
Mi. 21.04.21,20:30,Werder Bremen,0:1,1.FSV Mainz 05
Mi. 21.04.21,20:30,VfB Stuttgart,1:3,VfL Wolfsburg
Do. 06.05.21,18:30,Hertha BSC,3:0,SC Freiburg
