Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.04.21,20:30,RB Leipzig,0:0,TSG Hoffenheim
Sa. 17.04.21,15:30,Bor. M'gladbach,4:0,E. Frankfurt
Sa. 17.04.21,15:30,VfL Wolfsburg,2:3,Bayern München
Sa. 17.04.21,15:30,SC Freiburg,4:0,FC Schalke 04
Sa. 17.04.21,15:30,Union Berlin,2:1,VfB Stuttgart
Sa. 17.04.21,15:30,FC Augsburg,0:0,Arm. Bielefeld
Sa. 17.04.21,18:30,B. Leverkusen,3:0,1.FC Köln
So. 18.04.21,15:30,Bor. Dortmund,4:1,Werder Bremen
Mo. 03.05.21,18:00,1.FSV Mainz 05,1:1,Hertha BSC
