Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 17.10.20,15:30,TSG Hoffenheim,0:1,Bor. Dortmund
Sa. 17.10.20,15:30,SC Freiburg,1:1,Werder Bremen
Sa. 17.10.20,15:30,Hertha BSC,0:2,VfB Stuttgart
Sa. 17.10.20,15:30,1.FSV Mainz 05,0:1,B. Leverkusen
Sa. 17.10.20,15:30,FC Augsburg,0:2,RB Leipzig
Sa. 17.10.20,18:30,Arm. Bielefeld,1:4,Bayern München
Sa. 17.10.20,20:30,Bor. M'gladbach,1:1,VfL Wolfsburg
So. 18.10.20,15:30,1.FC Köln,1:1,E. Frankfurt
So. 18.10.20,18:00,FC Schalke 04,1:1,Union Berlin
