Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.03.21,20:30,FC Augsburg,3:1,Bor. M'gladbach
Sa. 13.03.21,15:30,VfL Wolfsburg,5:0,FC Schalke 04
Sa. 13.03.21,15:30,Union Berlin,2:1,1.FC Köln
Sa. 13.03.21,15:30,Werder Bremen,1:3,Bayern München
Sa. 13.03.21,15:30,1.FSV Mainz 05,1:0,SC Freiburg
Sa. 13.03.21,18:30,Bor. Dortmund,2:0,Hertha BSC
So. 14.03.21,13:30,B. Leverkusen,1:2,Arm. Bielefeld
So. 14.03.21,15:30,RB Leipzig,1:1,E. Frankfurt
So. 14.03.21,18:00,VfB Stuttgart,2:0,TSG Hoffenheim
