Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.02.21,20:30,Werder Bremen,2:1,E. Frankfurt
Sa. 27.02.21,15:30,Bayern München,5:1,1.FC Köln
Sa. 27.02.21,15:30,Bor. Dortmund,3:0,Arm. Bielefeld
Sa. 27.02.21,15:30,VfL Wolfsburg,2:0,Hertha BSC
Sa. 27.02.21,15:30,VfB Stuttgart,5:1,FC Schalke 04
Sa. 27.02.21,18:30,RB Leipzig,3:2,Bor. M'gladbach
So. 28.02.21,13:30,Union Berlin,1:1,TSG Hoffenheim
So. 28.02.21,15:30,1.FSV Mainz 05,0:1,FC Augsburg
So. 28.02.21,18:00,B. Leverkusen,1:2,SC Freiburg
