Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.01.21,20:30,VfB Stuttgart,2:0,1.FSV Mainz 05
Sa. 30.01.21,15:30,Bayern München,4:1,TSG Hoffenheim
Sa. 30.01.21,15:30,Bor. Dortmund,3:1,FC Augsburg
Sa. 30.01.21,15:30,E. Frankfurt,3:1,Hertha BSC
Sa. 30.01.21,15:30,Union Berlin,1:1,Bor. M'gladbach
Sa. 30.01.21,15:30,Werder Bremen,1:1,FC Schalke 04
Sa. 30.01.21,18:30,RB Leipzig,1:0,B. Leverkusen
So. 31.01.21,15:30,1.FC Köln,3:1,Arm. Bielefeld
So. 31.01.21,18:00,VfL Wolfsburg,3:0,SC Freiburg
