Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.12.20,20:30,VfL Wolfsburg,2:1,E. Frankfurt
Sa. 12.12.20,15:30,Bor. Dortmund,1:5,VfB Stuttgart
Sa. 12.12.20,15:30,RB Leipzig,2:0,Werder Bremen
Sa. 12.12.20,15:30,Bor. M'gladbach,1:1,Hertha BSC
Sa. 12.12.20,15:30,SC Freiburg,2:0,Arm. Bielefeld
Sa. 12.12.20,15:30,1.FSV Mainz 05,0:1,1.FC Köln
Sa. 12.12.20,18:30,Union Berlin,1:1,Bayern München
So. 13.12.20,15:30,FC Augsburg,2:2,FC Schalke 04
So. 13.12.20,18:00,B. Leverkusen,4:1,TSG Hoffenheim
