Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.12.20,20:30,Union Berlin,2:1,Bor. Dortmund
Sa. 19.12.20,15:30,RB Leipzig,0:0,1.FC Köln
Sa. 19.12.20,15:30,Bor. M'gladbach,1:2,TSG Hoffenheim
Sa. 19.12.20,15:30,FC Schalke 04,0:1,Arm. Bielefeld
Sa. 19.12.20,15:30,1.FSV Mainz 05,0:1,Werder Bremen
Sa. 19.12.20,15:30,FC Augsburg,0:2,E. Frankfurt
Sa. 19.12.20,18:30,B. Leverkusen,1:2,Bayern München
So. 20.12.20,15:30,SC Freiburg,4:1,Hertha BSC
So. 20.12.20,18:00,VfL Wolfsburg,1:0,VfB Stuttgart
