Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.04.21,20:30,Arm. Bielefeld,1:0,SC Freiburg
Sa. 10.04.21,15:30,Bayern München,1:1,Union Berlin
Sa. 10.04.21,15:30,E. Frankfurt,4:3,VfL Wolfsburg
Sa. 10.04.21,15:30,Hertha BSC,2:2,Bor. M'gladbach
Sa. 10.04.21,15:30,Werder Bremen,1:4,RB Leipzig
Sa. 10.04.21,18:30,VfB Stuttgart,2:3,Bor. Dortmund
So. 11.04.21,15:30,FC Schalke 04,1:0,FC Augsburg
So. 11.04.21,18:00,1.FC Köln,2:3,1.FSV Mainz 05
Mo. 12.04.21,20:30,TSG Hoffenheim,0:0,B. Leverkusen
