Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.09.23,20:30,VfB Stuttgart,3:1,Darmstadt 98
Sa. 23.09.23,15:30,Bayern München,7:0,VfL Bochum
Sa. 23.09.23,15:30,Bor. Dortmund,1:0,VfL Wolfsburg
Sa. 23.09.23,15:30,Union Berlin,0:2,TSG Hoffenheim
Sa. 23.09.23,15:30,Bor. M'gladbach,0:1,RB Leipzig
Sa. 23.09.23,15:30,FC Augsburg,2:1,1.FSV Mainz 05
Sa. 23.09.23,18:30,Werder Bremen,2:1,1.FC Köln
So. 24.09.23,15:30,B. Leverkusen,4:1,1.FC Heidenheim
So. 24.09.23,17:30,E. Frankfurt,0:0,SC Freiburg
