Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.12.23,20:30,Darmstadt 98,0:1,1.FC Köln
Sa. 02.12.23,15:30,RB Leipzig,2:1,1.FC Heidenheim
Sa. 02.12.23,15:30,Bor. M'gladbach,2:1,TSG Hoffenheim
Sa. 02.12.23,15:30,VfL Bochum,3:1,VfL Wolfsburg
Sa. 02.12.23,18:30,VfB Stuttgart,2:0,Werder Bremen
So. 03.12.23,15:30,1.FSV Mainz 05,0:1,SC Freiburg
So. 03.12.23,17:30,B. Leverkusen,1:1,Bor. Dortmund
So. 03.12.23,19:30,FC Augsburg,2:1,E. Frankfurt
Mi. 24.01.24,20:30,Bayern München,1:0,Union Berlin
