Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 20.01.24,15:30,1.FC Köln,0:4,Bor. Dortmund
Sa. 20.01.24,15:30,Darmstadt 98,2:2,E. Frankfurt
Sa. 20.01.24,15:30,1.FC Heidenheim,1:1,VfL Wolfsburg
Sa. 20.01.24,15:30,SC Freiburg,3:2,TSG Hoffenheim
Sa. 20.01.24,15:30,VfL Bochum,1:0,VfB Stuttgart
Sa. 20.01.24,18:30,RB Leipzig,2:3,B. Leverkusen
So. 21.01.24,15:30,Bayern München,0:1,Werder Bremen
So. 21.01.24,17:30,Bor. M'gladbach,1:2,FC Augsburg
Mi. 07.02.24,18:30,1.FSV Mainz 05,1:1,Union Berlin
