Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 19.12.23,18:30,Werder Bremen,1:1,RB Leipzig
Di. 19.12.23,20:30,Bor. Dortmund,1:1,1.FSV Mainz 05
Di. 19.12.23,20:30,TSG Hoffenheim,3:3,Darmstadt 98
Mi. 20.12.23,18:30,Union Berlin,2:0,1.FC Köln
Mi. 20.12.23,20:30,B. Leverkusen,4:0,VfL Bochum
Mi. 20.12.23,20:30,E. Frankfurt,2:1,Bor. M'gladbach
Mi. 20.12.23,20:30,VfL Wolfsburg,1:2,Bayern München
Mi. 20.12.23,20:30,VfB Stuttgart,3:0,FC Augsburg
Mi. 20.12.23,20:30,1.FC Heidenheim,3:2,SC Freiburg
